0.000271998,-0.008725045,-0.002949813,-0.006425416,-0.004142766,6.4,0.186424072,2.9
0.004071134,-0.007997082,-0.006130837,0.001486976,-0.013057655,6.4,0.184317849,2.9
0.005520676,-0.004396489,-0.006902538,-0.001188186,-0.007054318,6.4,0.180797749,3.3
0.004126308,-0.003012283,-0.006254937,-0.001761627,-0.005744908,6.4,0.18220722,3.3
0.003872951,0.000271998,-0.008725045,-0.002949813,-0.006425416,6.4,0.18150272,3.3
0.006226404,0.004071134,-0.007997082,-0.006130837,0.001486976,6.4,0.176558318,3.3
0.005188407,0.005520676,-0.004396489,-0.006902538,-0.001188186,6.4,0.174432657,3.3
0.004269252,0.004126308,-0.003012283,-0.006254937,-0.001761627,6.4,0.176912217,4.1
0.006046408,0.003872951,0.000271998,-0.008725045,-0.002949813,6.4,0.17407801,4.1
0.009331122,0.006226404,0.004071134,-0.007997082,-0.006130837,6.4,0.1655369,4.1
0.00757766,0.005188407,0.005520676,-0.004396489,-0.006902538,6.4,0.1655369,4.1
0.007147194,0.004269252,0.004126308,-0.003012283,-0.006254937,6.4,0.168389979,4.1
0,0.006046408,0.003872951,0.000271998,-0.008725045,6.4,0.17407801,3.2
-0.002779734,0.009331122,0.006226404,0.004071134,-0.007997082,6.4,0.168746206,3.2
-0.004901052,0.00757766,0.005188407,0.005520676,-0.004396489,6.4,0.171237143,3.2
-0.003026932,0.007147194,0.004269252,0.004126308,-0.003012283,6.4,0.171947964,3.2
-0.000294628,0,0.006046408,0.003872951,0.000271998,6.4,0.174432657,3.2
-0.002721007,-0.002779734,0.009331122,0.006226404,0.004071134,6.4,0.171947964,3.3
-0.000300197,-0.004901052,0.00757766,0.005188407,0.005520676,6.4,0.171592603,3.4
0.001202206,-0.003026932,0.007147194,0.004269252,0.004126308,6.4,0.170525928,3.4
0.004492726,-0.000294628,0,0.006046408,0.003872951,6.4,0.16910234,3.4
0.001504532,-0.002721007,-0.002779734,0.009331122,0.006226404,6.4,0.170170174,3.4
-0.000896372,-0.000300197,-0.004901052,0.00757766,0.005188407,6.4,0.172658387,3.4
-0.005032587,0.001202206,-0.003026932,0.007147194,0.004269252,6.4,0.176558318,3.3
-0.008546644,0.004492726,-0.000294628,0,0.006046408,6.4,0.179386415,3.3
-0.006202553,0.001504532,-0.002721007,-0.002779734,0.009331122,6.4,0.177619688,3.3
-0.006102499,-0.000896372,-0.000300197,-0.004901052,0.00757766,6.4,0.180092312,3.4
-0.004559133,-0.005032587,0.001202206,-0.003026932,0.007147194,6.4,0.18220722,3.5
-0.001416497,-0.008546644,0.004492726,-0.000294628,0,6.4,0.181150293,3.5
-0.005082453,-0.006202553,0.001504532,-0.002721007,-0.002779734,6.4,0.18396638,3.5
-0.006086624,-0.006102499,-0.000896372,-0.000300197,-0.004901052,6.4,0.187825713,3.5
-0.006005005,-0.004559133,-0.005032587,0.001202206,-0.003026932,6.4,0.189924326,3.5
-0.007113195,-0.001416497,-0.008546644,0.004492726,-0.000294628,6.4,0.190273639,3
-0.005145477,-0.005082453,-0.006202553,0.001504532,-0.002721007,6.4,0.190622821,3.4
-0.002139948,-0.006086624,-0.006102499,-0.000896372,-0.000300197,6.4,0.190622821,3.4
0.006847185,-0.006005005,-0.004559133,-0.005032587,0.001202206,6.4,0.181150293,3.4
0.004052989,-0.007113195,-0.001416497,-0.008546644,0.004492726,6.4,0.185020419,3.4
0.006816526,-0.005145477,-0.005082453,-0.006202553,0.001504532,6.4,0.181855029,3.4
0.004593479,-0.002139948,-0.006086624,-0.006102499,-0.000896372,6.4,0.184669195,3.2
-0.004697704,0.006847185,-0.006005005,-0.004559133,-0.005032587,6.4,0.187125146,3.1
-0.002448041,0.004052989,-0.007113195,-0.001416497,-0.008546644,6.4,0.188175805,4.1
8.33E-17,0.006816526,-0.005145477,-0.005082453,-0.006202553,6.4,0.181855029,4.1
0.003067146,0.004593479,-0.002139948,-0.006086624,-0.006102499,6.4,0.180797749,4.1
0.006971914,-0.004697704,0.006847185,-0.006005005,-0.004559133,6.4,0.178326715,4.1
0.009806979,-0.002448041,0.004052989,-0.007113195,-0.001416497,6.4,0.175850192,4.1
0.000562092,8.33E-17,0.006816526,-0.005145477,-0.005082453,6.4,0.181150293,3.6
0,0.003067146,0.004593479,-0.002139948,-0.006086624,6.4,0.180797749,3.6
0.001152862,0.006971914,-0.004697704,0.006847185,-0.006005005,6.4,0.176912217,3.6
-0.00087166,0.009806979,-0.002448041,0.004052989,-0.007113195,6.4,0.176912217,3.6
0.004590632,0.000562092,8.33E-17,0.006816526,-0.005145477,6.4,0.175495968,3.6
0.000565948,0,0.003067146,0.004593479,-0.002139948,6.4,0.180092312,3.4
-0.004548706,0.001152862,0.006971914,-0.004697704,0.006847185,6.4,0.182559292,3.3
-0.004548706,-0.00087166,0.009806979,-0.002448041,0.004052989,6.4,0.182559292,3.3
-0.006546838,0.004590632,0.000562092,8.33E-17,0.006816526,6.4,0.183614789,3.3
-0.000847955,0.000565948,0,0.003067146,0.004593479,6.4,0.181150293,3.3
0.000840269,-0.004548706,0.001152862,0.006971914,-0.004697704,6.4,0.18150272,3.7
-0.00357607,-0.004548706,-0.00087166,0.009806979,-0.002448041,6.4,0.187125146,3.7
-0.002198111,-0.006546838,0.004590632,0.000562092,8.33E-17,6.4,0.186424072,3.7
-0.004968489,-0.000847955,0.000565948,0,0.003067146,6.4,0.187475494,4.3
-0.004416339,0.000840269,-0.004548706,0.001152862,0.006971914,6.4,0.187125146,4.3
-0.001079522,-0.00357607,-0.004548706,-0.00087166,0.009806979,6.4,0.188525769,4.3
-0.001353931,-0.002198111,-0.006546838,0.004590632,0.000562092,6.4,0.188175805,4.3
0.004968489,-0.004968489,-0.000847955,0.000565948,0,6.4,0.181150293,4.3
-0.001079522,-0.004416339,0.000840269,-0.004548706,0.001152862,6.4,0.188525769,3.4
-0.000268381,-0.001079522,-0.00357607,-0.004548706,-0.00087166,6.4,0.188875603,3.5
-0.000805146,-0.001353931,-0.002198111,-0.006546838,0.004590632,6.4,0.189225308,3.5
-0.005508248,0.004968489,-0.004968489,-0.000847955,0.000565948,6.4,0.188175805,3.5
-0.000536167,-0.001079522,-0.004416339,0.000840269,-0.004548706,6.4,0.189225308,3.5
-0.001333009,-0.000268381,-0.001079522,-0.00357607,-0.004548706,6.4,0.190622821,3.5
-0.003687538,-0.000805146,-0.001353931,-0.002198111,-0.006546838,6.4,0.194107284,3.3
-0.007311812,-0.005508248,0.004968489,-0.004968489,-0.000847955,6.4,0.197924346,3.2
-0.00394662,-0.000536167,-0.001079522,-0.004416339,0.000840269,6.4,0.194454984,3.2
0,-0.001333009,-0.000268381,-0.001079522,-0.00357607,6.4,0.190622821,4.2
0.005846614,-0.003687538,-0.000805146,-0.001353931,-0.002198111,6.4,0.186424072,4.2
0.008393745,-0.007311812,-0.005508248,0.004968489,-0.004968489,6.4,0.186774672,4.2
0.004751766,-0.00394662,-0.000536167,-0.001079522,-0.004416339,6.4,0.188175805,4.2
0.003496908,0,-0.001333009,-0.000268381,-0.001079522,6.4,0.186073346,4.2
-0.002159077,0.005846614,-0.003687538,-0.000805146,-0.001353931,6.4,0.189225308,3.5
-0.004532599,0.008393745,-0.007311812,-0.005508248,0.004968489,6.4,0.192715116,3.5
-0.004492683,0.004751766,-0.00394662,-0.000536167,-0.001079522,6.4,0.194107284,3.5
-0.006636821,0.003496908,0,-0.001333009,-0.000268381,6.4,0.194802547,3.5
-0.002383585,-0.002159077,0.005846614,-0.003687538,-0.000805146,6.4,0.192366735,3.5
0.000524448,-0.004532599,0.008393745,-0.007311812,-0.005508248,6.4,0.19201822,3.5
1.11E-16,-0.004492683,0.004751766,-0.00394662,-0.000536167,6.4,0.194107284,3.5
-0.00153934,-0.006636821,0.003496908,0,-0.001333009,6.4,0.19688501,3.3
-0.003615505,-0.002383585,-0.002159077,0.005846614,-0.003687538,6.4,0.197231597,3.3
-0.00463856,0.000524448,-0.004532599,0.008393745,-0.007311812,6.4,0.198270508,3.3
-0.001289779,1.11E-16,-0.004492683,0.004751766,-0.00394662,6.4,0.195844406,3.3
0.001023993,-0.00153934,-0.006636821,0.003496908,0,6.4,0.195497258,3.3
0.001278606,-0.003615505,-0.002383585,-0.002159077,0.005846614,6.4,0.195497258,3.3
0.001782316,-0.00463856,0.000524448,-0.004532599,0.008393745,6.4,0.195844406,3.3
-0.000511995,-0.001289779,1.11E-16,-0.004492683,0.004751766,6.4,0.196538282,3.3
-0.001786183,0.001023993,-0.00153934,-0.006636821,0.003496908,6.4,0.197924346,3.4
-0.00379475,0.001278606,-0.003615505,-0.002383585,-0.002159077,6.4,0.200689625,3.4
-0.003537917,0.001782316,-0.00463856,0.000524448,-0.004532599,6.4,0.200689625,3.4
0.000255719,-0.000511995,-0.001289779,1.11E-16,-0.004492683,6.4,0.196191414,3.4
0.002819129,-0.001786183,0.001023993,-0.00153934,-0.006636821,6.4,0.194107284,3.4
0.002008568,-0.00379475,0.001278606,-0.003615505,-0.002383585,6.4,0.197924346,3.3
0.000498909,-0.003537917,0.001782316,-0.00463856,0.000524448,6.4,0.19999917,3.3
-0.003032454,0.000255719,-0.000511995,-0.001289779,1.11E-16,6.4,0.20034447,3.3
-0.001032946,0.002819129,-0.001786183,0.001023993,-0.00153934,6.4,0.195497258,3.6
0.002043575,0.002008568,-0.00379475,0.001278606,-0.003615505,6.4,0.195149972,3.6
0.003553234,0.000498909,-0.003537917,0.001782316,-0.00463856,6.4,0.195149972,3.6
0.00328873,-0.003032454,0.000255719,-0.000511995,-0.001289779,6.4,0.195844406,3.6
-0.003045583,-0.001032946,0.002819129,-0.001786183,0.001023993,6.4,0.199653726,3.7
-0.005781624,0.002043575,0.002008568,-0.00379475,0.001278606,6.4,0.20310161,3.7
-0.003802956,0.003553234,0.000498909,-0.003537917,0.001782316,6.4,0.20034447,3.7
-0.002537953,0.00328873,-0.003032454,0.000255719,-0.000511995,6.4,0.199308137,3.7
-0.000250258,-0.003045583,-0.001032946,0.002819129,-0.001786183,6.4,0.19999917,3.7
-0.001462063,-0.005781624,0.002043575,0.002008568,-0.00379475,6.4,0.205163242,3.4
-0.002223639,-0.003802956,0.003553234,0.000498909,-0.003537917,6.4,0.203445589,3.4
-0.001496741,-0.002537953,0.00328873,-0.003032454,0.000255719,6.4,0.201379498,3.4
-0.001490345,-0.000250258,-0.003045583,-0.001032946,0.002819129,6.4,0.202068785,3.4
0.006729461,-0.001462063,-0.005781624,0.002043575,0.002008568,6.4,0.195844406,3.4
0.004745209,-0.002223639,-0.003802956,0.003553234,0.000498909,6.4,0.19688501,3.2
0.003522699,-0.001496741,-0.002537953,0.00328873,-0.003032454,6.4,0.196538282,3.1
0.00350758,-0.001490345,-0.000250258,-0.003045583,-0.001032946,6.4,0.197231597,3.1
0.000256833,0.006729461,-0.001462063,-0.005781624,0.002043575,6.4,0.195497258,3.1
0.003360892,0.004745209,-0.002223639,-0.003802956,0.003553234,6.4,0.192366735,3.1
0.00495552,0.003522699,-0.001496741,-0.002537953,0.00328873,6.4,0.189924326,3.1
0.006266876,0.00350758,-0.001490345,-0.000250258,-0.003045583,6.4,0.188875603,3.1
0.002599411,0.000256833,0.006729461,-0.001462063,-0.005781624,6.4,0.19201822,2.7
-0.000523297,0.003360892,0.004745209,-0.002223639,-0.003802956,6.4,0.193063362,3.7
-0.003671346,0.00495552,0.003522699,-0.001496741,-0.002537953,6.4,0.194802547,4.3
-0.001597846,0.006266876,0.00350758,-0.001490345,-0.000250258,6.4,0.19097187,4.3
0.000791013,0.002599411,0.000256833,0.006729461,-0.001462063,6.4,0.19097187,4.3
0.000785809,-0.000523297,0.003360892,0.004745209,-0.002223639,6.4,0.19201822,4.3
0.003405335,-0.003671346,0.00495552,0.003522699,-0.001496741,6.4,0.190273639,4.3
-0.001576821,-0.001597846,0.006266876,0.00350758,-0.001490345,6.4,0.193063362,4.6
-0.00261656,0.000791013,0.002599411,0.000256833,0.006729461,6.4,0.194454984,4.6
-0.000524448,0.000785809,-0.000523297,0.003360892,0.004745209,6.4,0.192715116,4.6
-0.001583783,0.003405335,-0.003671346,0.00495552,0.003522699,6.4,0.192366735,4.6
0.001312569,-0.001576821,-0.001597846,0.006266876,0.00350758,6.4,0.191320787,4.6
-0.000773864,-0.00261656,0.000791013,0.002599411,0.000256833,6.4,0.195497258,3.8
0.000524448,-0.000524448,0.000785809,-0.000523297,0.003360892,6.4,0.19201822,3.8
-0.002079506,-0.001583783,0.003405335,-0.003671346,0.00495552,6.4,0.195149972,3.4
-0.002352307,0.001312569,-0.001576821,-0.001597846,0.006266876,6.4,0.194454984,3.4
-0.000768828,-0.000773864,-0.00261656,0.000791013,0.002599411,6.4,0.196538282,3.7
-0.000262512,0.000524448,-0.000524448,0.000785809,-0.000523297,6.4,0.192366735,3.7
0.002605108,-0.002079506,-0.001583783,0.003405335,-0.003671346,6.4,0.19166957,3.7
0.001563035,-0.002352307,0.001312569,-0.001576821,-0.001597846,6.4,0.192366735,3.7
0.00258243,-0.000768828,-0.000773864,-0.00261656,0.000791013,6.4,0.193063362,3.7
-0.003360892,-0.000262512,0.000524448,-0.000524448,0.000785809,6.4,0.19688501,3.5
-0.000787538,0.002605108,-0.002079506,-0.001583783,0.003405335,6.4,0.192715116,3.5
-0.000261936,0.001563035,-0.002352307,0.001312569,-0.001576821,6.4,0.192715116,3.5
-0.001556209,0.00258243,-0.000768828,-0.000773864,-0.00261656,6.4,0.195149972,3.4
0.002316589,-0.003360892,-0.000262512,0.000524448,-0.000524448,6.4,0.193759447,3.4
0.000787538,-0.000787538,0.002605108,-0.002079506,-0.001583783,6.4,0.19166957,3.4
-0.00052215,-0.000261936,0.001563035,-0.002352307,0.001312569,6.4,0.193411472,3.3
0.001035203,-0.001556209,0.00258243,-0.000768828,-0.000773864,6.4,0.193759447,3.3
0.000260218,0.002316589,-0.003360892,-0.000262512,0.000524448,6.4,0.193411472,3.3
0.001590791,0.000787538,-0.000787538,0.002605108,-0.002079506,6.4,0.189574882,3.3
0.002633879,-0.00052215,-0.000261936,0.001563035,-0.002352307,6.4,0.189924326,3.3
0.002362664,0.001035203,-0.001556209,0.00258243,-0.000768828,6.4,0.190622821,3.2
0.005326747,0.000260218,0.002316589,-0.003360892,-0.000262512,6.4,0.186424072,3.2
0.004624379,0.001590791,0.000787538,-0.000787538,0.002605108,6.4,0.183614789,3.2
0.006565819,0.002633879,-0.00052215,-0.000261936,0.001563035,6.4,0.18150272,3.2
0.005978162,0.002362664,0.001035203,-0.001556209,0.00258243,6.4,0.182911244,3.5
0.002198111,0.005326747,0.000260218,0.002316589,-0.003360892,6.4,0.183614789,3.5
0.003088107,0.004624379,0.001590791,0.000787538,-0.000787538,6.4,0.179739421,3.5
0.002555575,0.006565819,0.002633879,-0.00052215,-0.000261936,6.4,0.178326715,3.5
0.002816951,0.005978162,0.002362664,0.001035203,-0.001556209,6.4,0.179386415,3.5
0,0.002198111,0.005326747,0.000260218,0.002316589,6.4,0.183614789,3.2
-0.002532356,0.003088107,0.004624379,0.001590791,0.000787538,6.4,0.182911244,3.2
-0.001142309,0.002555575,0.006565819,0.002633879,-0.00052215,6.4,0.179739421,3.3
0.002300456,0.002816951,0.005978162,0.002362664,0.001035203,6.4,0.176558318,3.5
0.005383277,0,0.002198111,0.005326747,0.000260218,6.4,0.176912217,3.5
0.003674665,-0.002532356,0.003088107,0.004624379,0.001590791,6.4,0.178326715,3.5
0.001717412,-0.001142309,0.002555575,0.006565819,0.002633879,6.4,0.177619688,3.5
-0.002300456,0.002300456,0.002816951,0.005978162,0.002362664,6.4,0.179386415,3.5
-0.003427071,0.005383277,0,0.002198111,0.005326747,6.4,0.181150293,3.6
-0.000572465,0.003674665,-0.002532356,0.003088107,0.004624379,6.4,0.179033295,3.6
-0.001147567,0.001717412,-0.001142309,0.002555575,0.006565819,6.4,0.179033295,3.6
-0.000851838,-0.002300456,0.002300456,0.002816951,0.005978162,6.4,0.180445088,3.6
-0.002509451,-0.003427071,0.005383277,0,0.002198111,6.4,0.184317849,3.6
-0.006940414,-0.000572465,0.003674665,-0.002532356,0.003088107,6.4,0.187825713,3.2
-0.005856062,-0.001147567,0.001717412,-0.001142309,0.002555575,6.4,0.186424072,3.2
0.000283297,-0.000851838,-0.002300456,0.002300456,0.002816951,6.4,0.180092312,3.2
0.008569809,-0.002509451,-0.003427071,0.005383277,0,6.4,0.173723258,3.2
0.012786003,-0.006940414,-0.000572465,0.003674665,-0.002532356,6.4,0.171947964,3.2
0.011104771,-0.005856062,-0.001147567,0.001717412,-0.001142309,6.4,0.172658387,2.9
0.007299067,0.000283297,-0.000851838,-0.002300456,0.002300456,6.4,0.171237143,2.9
0.006364826,0.008569809,-0.002509451,-0.003427071,0.005383277,6.4,0.166250703,3.1
0.010269393,0.012786003,-0.006940414,-0.000572465,0.003674665,6.4,0.160172834,3.1
0.013481681,0.011104771,-0.005856062,-0.001147567,0.001717412,6.4,0.157305039,3.2
0.018708467,0.007299067,0.000283297,-0.000851838,-0.002300456,6.4,0.150477848,3.2
0.017581752,0.006364826,0.008569809,-0.002509451,-0.003427071,6.4,0.147237432,3.5
0.011483643,0.010269393,0.012786003,-0.006940414,-0.000572465,6.4,0.147957823,3.5
0.008516299,0.013481681,0.011104771,-0.005856062,-0.001147567,6.4,0.148317958,3.5
0.001391755,0.018708467,0.007299067,0.000283297,-0.000851838,6.4,0.1490381,3.7
0.002862733,0.017581752,0.006364826,0.008569809,-0.002509451,6.4,0.144354403,3.7
0.000352833,0.011483643,0.010269393,0.012786003,-0.006940414,6.4,0.147597647,3.7
0.002482518,0.008516299,0.013481681,0.011104771,-0.005856062,6.4,0.145796193,3.7
-0.001045136,0.001391755,0.018708467,0.007299067,0.000283297,6.4,0.150117981,3.7
-0.00943283,0.002862733,0.017581752,0.006364826,0.008569809,6.4,0.154073705,3.6
-0.004517761,0.000352833,0.011483643,0.010269393,0.012786003,6.4,0.152276441,3.6
-0.005953231,0.002482518,0.008516299,0.013481681,0.011104771,6.4,0.151916825,3.6
-0.002066668,-0.001045136,0.001391755,0.018708467,0.007299067,6.4,0.152276441,3.6
0.00101661,-0.00943283,0.002862733,0.017581752,0.006364826,6.4,0.152995513,3.4
-0.003376156,-0.004517761,0.000352833,0.011483643,0.010269393,6.4,0.155869516,4.1
-0.007984333,-0.005953231,0.002482518,0.008516299,0.013481681,6.4,0.160530987,4.1
-0.009565638,-0.002066668,-0.001045136,0.001391755,0.018708467,6.4,0.162678303,4.1
-0.011717192,0.00101661,-0.00943283,0.002862733,0.017581752,6.4,0.165893845,4.1
-0.007456423,-0.003376156,-0.004517761,0.000352833,0.011483643,6.4,0.164108265,4.1
-0.009346366,-0.007984333,-0.005953231,0.002482518,0.008516299,6.4,0.171237143,3.1
-0.005606661,-0.009565638,-0.002066668,-0.001045136,0.001391755,6.4,0.16910234,3.1
-0.00338135,-0.011717192,0.00101661,-0.00943283,0.002862733,6.4,0.169814325,3.4
-0.004644198,-0.007456423,-0.003376156,-0.004517761,0.000352833,6.4,0.16945838,4.1
0.004278161,-0.009346366,-0.007984333,-0.005953231,0.002482518,6.4,0.166250703,4.1
0.003397501,-0.005606661,-0.009565638,-0.002066668,-0.001045136,6.4,0.165179868,4.1
0.006214897,-0.00338135,-0.011717192,0.00101661,-0.00943283,6.4,0.162678303,4.1
0.004329369,-0.004644198,-0.007456423,-0.003376156,-0.004517761,6.4,0.16446555,4.1
-0.000310329,0.004278161,-0.009346366,-0.007984333,-0.005953231,6.4,0.166607473,3.5
-0.002172341,0.003397501,-0.005606661,-0.009565638,-0.002066668,6.4,0.167677249,3.5
-0.00742278,0.006214897,-0.00338135,-0.011717192,0.00101661,6.4,0.171237143,3.4
-0.005540106,0.004329369,-0.004644198,-0.007456423,-0.003376156,6.4,0.170881584,3.4
-0.000926554,-0.000310329,0.004278161,-0.009346366,-0.007984333,6.4,0.167677249,3.4
-0.002740374,-0.002172341,0.003397501,-0.005606661,-0.009565638,6.4,0.170881584,3.4
-0.002676608,-0.00742278,0.006214897,-0.00338135,-0.011717192,6.4,0.174432657,3.4
0.001210737,-0.005540106,0.004329369,-0.004644198,-0.007456423,6.4,0.16945838,3.4
-0.001225159,-0.000926554,-0.000310329,0.004278161,-0.009346366,6.4,0.16910234,3.4
-0.001199382,-0.002740374,-0.002172341,0.003397501,-0.005606661,6.4,0.172303226,3.4
0.001778129,-0.002676608,-0.00742278,0.006214897,-0.00338135,6.4,0.172303226,3.4
-0.0033023,0.001210737,-0.005540106,0.004329369,-0.004644198,6.4,0.173368404,3.3
-0.001816119,-0.001225159,-0.000926554,-0.000310329,0.004278161,6.4,0.171237143,3.3
0.001803321,-0.001199382,-0.002740374,-0.002172341,0.003397501,6.4,0.170170174,3.6
0.00029879,0.001778129,-0.002676608,-0.00742278,0.006214897,6.4,0.171947964,3.6
0.000594091,-0.0033023,0.001210737,-0.005540106,0.004329369,6.4,0.172658387,3.6
-0.00238198,-0.001816119,-0.001225159,-0.000926554,-0.000310329,6.4,0.17407801,3.6
-0.00120504,0.001803321,-0.001199382,-0.002740374,-0.002172341,6.4,0.171592603,3.6
-0.000894272,0.00029879,0.001778129,-0.002676608,-0.00742278,6.4,0.173013446,3.5
-0.000297393,0.000594091,-0.0033023,0.001210737,-0.005540106,6.4,0.173013446,3.5
0.000591321,-0.00238198,-0.001816119,-0.001225159,-0.000926554,6.4,0.173368404,3.5
-0.003256193,-0.00120504,0.001803321,-0.001199382,-0.002740374,6.4,0.175495968,3.4
-0.006934427,-0.000894272,0.00029879,0.001778129,-0.002676608,6.4,0.18150272,3.9
-0.007774695,-0.000297393,0.000594091,-0.0033023,0.001210737,6.4,0.182559292,3.9
-0.008589504,0.000591321,-0.00238198,-0.001816119,-0.001225159,6.4,0.18396638,3.9
-0.004590632,-0.003256193,-0.00120504,0.001803321,-0.001199382,6.4,0.181150293,3.9
-0.00305329,-0.006934427,-0.000894272,0.00029879,0.001778129,6.4,0.185371519,3.9
-0.004117035,-0.007774695,-0.000297393,0.000594091,-0.0033023,6.4,0.187825713,3.7
-0.004080253,-0.008589504,0.000591321,-0.00238198,-0.001816119,6.4,0.189225308,3.7
-0.006847185,-0.004590632,-0.003256193,-0.00120504,0.001803321,6.4,0.189924326,4.2
0.000549517,-0.00305329,-0.006934427,-0.000894272,0.00029879,6.4,0.184669195,4.2
0.005803327,-0.004117035,-0.007774695,-0.000297393,0.000594091,6.4,0.180445088,4.2
0.008587603,-0.004080253,-0.008589504,0.000591321,-0.00238198,6.4,0.178326715,4.2
